method_name,collection,contrast,Cluster,ONTOLOGY,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:2001235,positive regulation of apoptotic signaling pathway,78,0.5813009756901556,1.7102945411632597,3.962327249579771e-4,0.02132247484956789,0.01863667142806198,1297,"tags=31%, list=17%, signal=26%",LTBR/CAV1/EIF5A/RBCK1/THBS1/CTSH/PML/TNFRSF12A/SKIL/PLEKHF1/PPP2R1A/CTNNA1/BCAP31/SERINC3/STYXL1/PYCARD/IL19/MYC/TRAF7/IFNB1/UBB/FBH1/TP53/PPP1CA
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,CC,GO:0034774,secretory granule lumen,210,0.47757368918661075,1.5609828816312241,3.957853672101013e-4,0.02132247484956789,0.01863667142806198,1008,"tags=24%, list=13%, signal=22%",PKM/RNASET2/MIF/CTSZ/UNC13D/ALDOA/ACTN1/GSTP1/QPCT/PSMD2/DYNC1H1/JUP/VEGFA/HMGB1/THBS1/SERPINE1/CTSH/FAM3C/PSMD7/FN1/TIMP2/CSNK2B/SCCPDH/CTSW/PSMC2/HSP90AA1/TGFB1/NAPRT/VCL/S100P/PPIA/CSTB/HSP90AB1/DERA/PSMD14/KPNB1/CYB5R3/GPI/TUBB/SERPINA1/NME2/PYCARD/COTL1/S100A11/PSMD3/PTPN6/ACTN4/ANXA2/VAT1/SPTAN1/GTPBP2
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0051604,protein maturation,303,0.4513133383409854,1.5153320539256365,3.899862506727302e-4,0.02132247484956789,0.01863667142806198,1164,"tags=23%, list=15%, signal=21%",ERO1A/TSPAN15/CTSZ/PLAU/MMP14/TSPAN14/ADAM8/PPIB/CCT4/PCSK6/THBS1/MYH9/HSPA1A/MELTF/SERPINE1/CTSH/CCT5/ENO1/PDIA6/SEC11A/PSEN1/PERP/FKBP10/UNC45A/S100A10/PDIA4/PGK1/TAPBP/HSPH1/HSP90AA1/ADAM10/FKBP8/SERPINH1/CCT6A/FURIN/PPIA/HSP90AB1/ADAM17/AHSA1/FKBP1A/TMPRSS4/HSPA1B/CCT7/ASPH/PDCD5/HSP90B1/HSPE1/FLNA/WIPF1/TBCA/DNAJB11/TNP1/DNAJB6/FKBP4/ATP6AP2/SDF2L1/CCT3/PFDN6/ANXA2/MYRF/CIAO2B/PPIAL4F/PSENEN/CAST/HSPA5/DNAJA1/HSPB1/MAGEF1/TBCC/PFDN2/PPIAL4A
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0120035,regulation of plasma membrane bounded cell projection organization,312,0.4388127996618012,1.47807069180258,4.0138998950685096e-4,0.021425809197950375,0.01872698966323984,883,"tags=17%, list=11%, signal=16%",SEMA4B/SEMA3C/CRABP2/ITGA3/CAV1/RTN4/VEGFA/PLXNB2/SEMA7A/ARF6/DDR1/CDH1/SEPTIN9/NPTN/MAP2K1/FN1/SKIL/CX3CL1/IFT88/PSEN1/PLEK2/ARPC2/EZR/ACTR3/HSP90AA1/CARMIL1/CIB1/RAB11A/PDPN/AGRN/DKK1/CFL1/EPHA7/CDC42EP3/DBN1/NCKAP1/SEPTIN7/CORO1C/PLXND1/DHX36/STYXL1/FAT3/FLNA/BMPR2/WASL/DYNLL1/CDHR2/NME2/EFNB3/PPP1R35/RIT2/FKBP4/NEO1/PODXL
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0071636,positive regulation of transforming growth factor beta production,12,0.8817024846714774,1.7956839030495457,4.070814889793752e-4,0.02146005056241279,0.018756917946107413,329,"tags=50%, list=4%, signal=48%",ADAM8/PTGS2/THBS1/TSC22D1/CX3CL1/SMAD3
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0061620,glycolytic process through glucose-6-phosphate,10,0.8956539972013582,1.7389111169848044,4.085158439135839e-4,0.02146005056241279,0.018756917946107413,320,"tags=70%, list=4%, signal=67%",TPI1/PKM/PFKP/ENO2/ENO1/HK1/PGK1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0070613,regulation of protein processing,32,0.7236553737254526,1.813143632447514,4.163582419198561e-4,0.02165395851773302,0.018926401032666837,310,"tags=31%, list=4%, signal=30%",CTSZ/PLAU/MMP14/ADAM8/THBS1/MYH9/MELTF/SERPINE1/ENO1/S100A10
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0001773,myeloid dendritic cell activation,13,0.84756399072269,1.7793787481537393,4.187500665160639e-4,0.02165395851773302,0.018926401032666837,287,"tags=46%, list=4%, signal=45%",LTBR/HMGB1/ITGB6/RELB/UBD/PSEN1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,CC,GO:0030027,lamellipodium,117,0.5389019457736917,1.6618986168769243,4.24541658775951e-4,0.021655363666462087,0.01892762918724814,766,"tags=23%, list=10%, signal=21%",FLOT1/ARHGAP31/PIEZO1/ITGAV/BCAR1/CDH1/IGF2BP1/PLEK2/ARPC2/ACTR3/CTTN/CTNNA1/CARMIL1/CIB1/PDPN/PXN/CDC42BPB/SCRIB/CAPG/CFL1/NCKAP1/CORO1C/PLXND1/ARPC3/ITGB1/WASL/NME2
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,MF,GO:0030545,signaling receptor regulator activity,196,0.47393440327965075,1.5407088846890213,4.2532063402932034e-4,0.021655363666462087,0.01892762918724814,1137,"tags=28%, list=15%, signal=24%",SEMA4B/SEMA3C/MIF/CKLF/VEGFA/HMGB1/SEMA7A/HSPA1A/IL5/FAM3C/MRAP/COLEC10/CX3CL1/IL32/WNT7B/FGF10/EGFR/PNOC/TGFB1/DKK1/WNT10A/CMTM1/CCL16/EPHA7/INSL4/EREG/FKBP1A/NAMPT/LIF/GPI/FGF18/CCL3/IL3/IL16/CXCL9/TGFA/TYMP/BMP8A/LY6E/FGF21/IL17F/DGKQ/IL17A/IL19/MACC1/TAFA4/IL21/JAG1/HMGB2/TAFA2/CSPG5/CXCL6/IFNW1/METRNL
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0061615,glycolytic process through fructose-6-phosphate,12,0.8806083874849312,1.7934556540195061,4.366520210325499e-4,0.02189545247889733,0.01913747613712037,320,"tags=58%, list=4%, signal=56%",TPI1/PKM/PFKP/ENO2/ENO1/HK1/PGK1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0032989,cellular anatomical entity morphogenesis,330,0.4375514299151192,1.4786299121948172,4.3606327321180153e-4,0.02189545247889733,0.01913747613712037,880,"tags=18%, list=11%, signal=17%",SEMA4B/SEMA3C/CRABP2/FLOT1/ITGB4/IQGAP1/KRT19/PLEC/CD9/RTN4/TRIO/VEGFA/PLXNB2/TPM1/SEMA7A/DDR1/CDH1/IGF2BP1/MAP2K1/FN1/SKIL/CELSR3/WNT7B/PSEN1/EGFR/STMN1/CPNE1/CTTN/B3GNT2/S100A6/PDPN/VCL/MAP4K4/CFL1/EPHA7/POSTN/ADAM17/DBN1/NCKAP1/PRKAR1A/CORO1C/PLXND1/KRT8/CELSR2/CSRP2/NIBAN2/DHX36/EFNA4/ITGB1/BMPR2/WASL/EFNB3/AKAP13/DRGX/DLG4/PICALM/MYL9/EPHB6/NEO1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0002399,MHC class II protein complex assembly,10,-0.8633992102808703,-1.799867252347782,4.4486647144481605e-4,0.021974411749949532,0.019206489607703922,903,"tags=70%, list=12%, signal=62%",HLA-DMA/HLA-DMB/HLA-DQB1/HLA-DRA/HLA-DPB1/HLA-DRB1/HLA-DPA1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0002503,peptide antigen assembly with MHC class II protein complex,10,-0.8633992102808703,-1.799867252347782,4.4486647144481605e-4,0.021974411749949532,0.019206489607703922,903,"tags=70%, list=12%, signal=62%",HLA-DMA/HLA-DMB/HLA-DQB1/HLA-DRA/HLA-DPB1/HLA-DRB1/HLA-DPA1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,CC,GO:0044853,plasma membrane raft,46,0.6737605374355599,1.7931165029789025,4.5269456567134555e-4,0.02219544689021212,0.01939968290783404,712,"tags=28%, list=9%, signal=26%",SLC2A1/FLOT1/CAV2/TFPI/CAV1/PTGS2/CDH1/EZR/CTNNA1/PTGIS/PRKAR1A/CORO1C/BMPR2
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0030323,respiratory tube development,105,0.547857832448756,1.6762145081946782,4.611688625877314e-4,0.022444681628442605,0.019617523752183997,721,"tags=20%, list=9%, signal=18%",CTSZ/ITGA3/MMP14/VEGFA/CCN2/CTSH/EIF4G1/PLOD3/MAP2K1/ITGB6/LAMA5/WNT7B/FGF10/EGFR/PDPN/CELSR1/LIF/ERRFI1/FGF18/BMPR2/TNC
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,CC,GO:0042613,MHC class II protein complex,11,-0.8666216351623743,-1.8346936438233623,4.699781997229697e-4,0.02270646499245501,0.019846332582999938,903,"tags=73%, list=12%, signal=64%",HLA-DMA/HLA-DMB/HLA-DQB1/HLA-DRA/CD74/HLA-DPB1/HLA-DRB1/HLA-DPA1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0045103,intermediate filament-based process,39,0.7053799603849423,1.8171914079685536,4.7885107895110756e-4,0.022792474788384507,0.019921508486249517,783,"tags=31%, list=10%, signal=28%",KRT7/KRT17/KRT19/PLEC/KRT18/KRT16/KRT27/KRT80/DST/FAM83H/EPPK1/DNAJB6
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0045104,intermediate filament cytoskeleton organization,39,0.7053799603849423,1.8171914079685536,4.7885107895110756e-4,0.022792474788384507,0.019921508486249517,783,"tags=31%, list=10%, signal=28%",KRT7/KRT17/KRT19/PLEC/KRT18/KRT16/KRT27/KRT80/DST/FAM83H/EPPK1/DNAJB6
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,MF,GO:0005200,structural constituent of cytoskeleton,47,0.6520129849272028,1.7468271828550916,4.889758906104547e-4,0.022792474788384507,0.019921508486249517,1051,"tags=40%, list=13%, signal=35%",KRT19/PLEC/SPTBN1/TPM1/ARPC1B/YEATS4/ARPC2/ACTR3/CD2AP/TUBA4A/AGRN/KRT16/SPTBN2/TUBB/ARPC3/LMNA/TUBA1C/SPTAN1/PPL
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0051960,regulation of nervous system development,202,0.47937578141907233,1.5621039866175541,4.824098456168791e-4,0.022792474788384507,0.019921508486249517,1023,"tags=23%, list=13%, signal=21%",SEMA4B/SEMA3C/AMIGO2/CRABP2/SLC7A5/RTN4/VEGFA/PLXNB2/SEMA7A/CDH1/NPTN/MAP2K1/RGS14/FN1/SKIL/CX3CL1/PSEN1/S100A10/EGFR/IL1RAP/CLSTN3/CTNNA1/TGFB1/AGRN/DKK1/TNFRSF21/EPHA7/LRRN1/DBN1/LIF/PLXND1/DHX36/ITGB1/SNW1/BMPR2/DNAJB11/TYMP/EFNB3/SPINT1/DUSP10/PRKCI/VCAN/ANXA2/MYRF/SS18L1/BHLHE40/THBS2
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,CC,GO:0060205,cytoplasmic vesicle lumen,212,0.47400542329224793,1.5511750144141976,4.868999981740657e-4,0.022792474788384507,0.019921508486249517,1008,"tags=24%, list=13%, signal=22%",PKM/RNASET2/MIF/CTSZ/UNC13D/ALDOA/ACTN1/GSTP1/QPCT/PSMD2/DYNC1H1/JUP/VEGFA/HMGB1/THBS1/SERPINE1/CTSH/FAM3C/PSMD7/FN1/TIMP2/CSNK2B/SCCPDH/CTSW/PSMC2/HSP90AA1/TGFB1/NAPRT/VCL/S100P/PPIA/CSTB/HSP90AB1/DERA/PSMD14/KPNB1/CYB5R3/GPI/TUBB/SERPINA1/NME2/PYCARD/COTL1/S100A11/PSMD3/PTPN6/ACTN4/ANXA2/VAT1/SPTAN1/GTPBP2
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0042572,retinol metabolic process,25,-0.7158787394985666,-1.8812986476603129,5.213791323812709e-4,0.02347624814443287,0.020519152965037344,1371,"tags=56%, list=18%, signal=46%",PNPLA2/CYP2C18/ADH1A/ADH7/RDH13/AKR1B15/AKR1C3/RETSAT/DHRS3/PNLIP/ADH1B/CYP3A5/CEL/ALDH1A1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0035987,endodermal cell differentiation,35,0.7052300372417132,1.8068145674805098,5.19165369812363e-4,0.02347624814443287,0.020519152965037344,445,"tags=34%, list=6%, signal=32%",MMP14/ITGAV/MYH9/POU5F1/MAP2K1/FN1/ITGB5/LAMB3/COL5A2/LAMB1/LAMA3/DKK1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:1903317,regulation of protein maturation,34,0.7049055615476634,1.8040465066306037,5.152399984789467e-4,0.02347624814443287,0.020519152965037344,310,"tags=29%, list=4%, signal=28%",CTSZ/PLAU/MMP14/ADAM8/THBS1/MYH9/MELTF/SERPINE1/ENO1/S100A10
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,MF,GO:0140662,ATP-dependent protein folding chaperone,22,0.7661350481943701,1.7876663080685984,5.123983579527434e-4,0.02347624814443287,0.020519152965037344,1066,"tags=55%, list=14%, signal=47%",CCT4/HSPA1A/CCT5/HSPH1/HSP90AA1/CCT6A/HSP90AB1/HSPA1B/CCT7/HSP90B1/CCT3/HSPA5
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,MF,GO:0030546,signaling receptor activator activity,183,0.48219078141905025,1.555144685911243,5.167754835107551e-4,0.02347624814443287,0.020519152965037344,1137,"tags=28%, list=15%, signal=24%",SEMA4B/SEMA3C/MIF/CKLF/VEGFA/HMGB1/SEMA7A/HSPA1A/IL5/FAM3C/COLEC10/CX3CL1/IL32/WNT7B/FGF10/EGFR/PNOC/TGFB1/DKK1/WNT10A/CMTM1/CCL16/EPHA7/INSL4/EREG/NAMPT/LIF/GPI/FGF18/CCL3/IL3/IL16/CXCL9/TGFA/TYMP/BMP8A/FGF21/IL17F/DGKQ/IL17A/IL19/MACC1/TAFA4/IL21/JAG1/HMGB2/TAFA2/CSPG5/CXCL6/IFNW1/METRNL
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,MF,GO:0003735,structural constituent of ribosome,137,-0.4330981962015924,-1.5394664598531247,5.279182081674883e-4,0.0236100717558149,0.02063612000062956,1535,"tags=31%, list=20%, signal=25%",RPS14/RPL22/MRPL32/RPL36/MRPL19/RPS8/MRPL16/RPL6/RPL9/RPL15/RPL26/RPS27/MRPL54/RPL32/RPL41/RPL13A/RPLP2/RPL11/RPL12/MRPS6/NDUFA7/RPL7A/MRPL33/RPSA/MRPS25/RPL29/RPS9/RPS3A/RPL5/RPS13/RPS25/RPL34/RPS12/RPS26/RPS4X/MRPL20/RPS6/RPS28/RPL39/RPL17/RPL36A/RPL14
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0010765,positive regulation of sodium ion transport,17,-0.7939229142793762,-1.8727396819709559,5.443625049631001e-4,0.023814105897405187,0.02081445376740626,127,"tags=24%, list=2%, signal=23%",WNK2/FXYD2/CHP1/AHCYL1
limma_trend_Q3,GO,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,PoorlyDiffTumor_Tumor - (Acinar_Healthy + Acinar_Tumor + ADM_Healthy + Duct_Healthy + Duct_Tumor + Glandular_Tumor_Tumor + PanIN_Healthy + PanIN_Tumor)/8,BP,GO:0035024,negative regulation of Rho protein signal transduction,12,0.8764633006702456,1.7850137296750972,5.468717474551426e-4,0.023814105897405187,0.02081445376740626,678,"tags=33%, list=9%, signal=30%",MET/ITGA3/STMN1/ITGB1
